UniqueID,startprice.predict.Final.glmnet
10560,289.533866484622
10563,295.789587888878
10564,29.5615644243488
10565,415.909872434113
10567,78.5191116737263
10568,53.5577886574075
10569,103.862952318659
10574,221.266608542846
10575,219.795557731845
10581,42.4379937967685
10583,233.469723470064
10586,160.043181822091
10587,437.389196230386
10590,398.618747157077
10591,155.312102700363
10594,517.083635749679
10595,18.1500131647515
10596,265.419910756114
10597,290.897478100317
10601,251.112740195036
10602,1.25656188195753
10603,62.6762862685886
10605,336.704680983304
10607,82.8145989329403
10609,277.26444514785
10613,437.67835145337
10614,372.034023393963
10619,241.723396694091
10622,230.294128140425
10628,82.073906201434
10629,245.767205664893
10632,194.748049355481
10637,516.702174351983
10638,55.0132538411242
10643,514.516368181174
10644,476.378559139659
10645,121.916247142955
10647,394.525764629878
10648,86.5221459353385
10649,190.723933855901
10650,605.439046381943
10651,281.480608117962
10655,310.791789893115
10658,39.5241466235281
10660,297.350859261017
10663,194.537090558586
10665,238.946483234283
10667,165.095857594483
10668,204.642495514902
10671,35.1599635258316
10673,75.441921077176
10674,224.338828516169
10676,252.19160030256
10679,226.181994386141
10680,186.59752474539
10681,217.228536455739
10682,539.710265778299
10683,44.8602244811904
10687,82.3920191785929
10690,220.944679322927
10691,174.683691748131
10695,61.8189300966446
10700,247.875806758333
10705,75.2709906724661
10706,43.1218404776139
10707,172.952622471767
10709,186.240969964542
10710,256.370077788713
10711,233.319208878815
10718,188.623356464682
10719,395.848187420974
10722,64.6749089031209
10724,264.974563563653
10731,192.172984275785
10733,220.44011152788
10735,59.595834953326
10737,215.334969539846
10738,217.985864321755
10739,182.776875400973
10741,121.513143434763
10742,375.510940591362
10743,28.5340514420892
10744,326.975973776176
10746,415.131415941185
10747,212.991326855954
10748,155.881010635992
10751,174.674443202081
10752,183.847003521953
10760,8.05124193735138
10762,111.82505078507
10764,242.324313701371
10765,234.662867296283
10766,133.188031044379
10767,378.955294995539
10770,193.972978704716
10771,218.616104035592
10772,72.5364950288727
10774,129.798922521877
10776,263.078570115766
10777,276.940477590553
10783,355.297527293689
10785,24.2169760378789
10786,113.622457588079
10787,327.530280785104
10788,254.461256377733
10789,169.682036952934
10791,139.76120740961
10793,466.225580092499
10800,298.442308639806
10801,30.3393692573266
10804,271.527369844694
10806,327.621447071341
10807,147.042225994662
10809,255.196425448972
10815,289.16342664309
10818,261.306704737763
10819,166.612945160766
10821,197.115196560378
10828,85.3217357595715
10829,293.727947244461
10831,235.336068480497
10833,261.807758578453
10836,-12.7985614376633
10839,504.877829390175
10841,96.6998199790879
10842,92.8865656475461
10845,235.990442274519
10847,286.047168117952
10849,301.062078454205
10850,210.234154319901
10851,230.386241497666
10852,338.603458832388
10856,218.062421770122
10857,75.663341471472
10862,203.988730549558
10865,286.006310411719
10867,346.017517221417
10873,237.464662609803
10874,206.955287549361
10877,307.55983139734
10878,166.566886511353
10879,62.6058106071971
10883,430.003523238183
10884,380.714557747288
10886,242.509782227631
10888,177.281462534896
10889,446.282857878898
10890,220.138272129022
10891,258.572093401812
10893,218.125005633561
10894,490.425999385535
10895,178.295656500916
10900,36.571606993583
10903,298.364317341089
10904,133.484241897333
10906,167.424860501037
10908,441.348839064192
10909,490.751062829501
10910,283.511855770436
10911,397.757698037213
10914,217.823612519617
10915,226.24197801006
10916,176.344411945404
10917,79.2781742269421
10921,330.912253275652
10922,-3.71202540695447
10924,246.409121527637
10925,316.757770676275
10927,197.210997679337
10928,280.062006903948
10929,91.6330358728075
10930,268.166867832601
10932,258.359415881883
10933,354.064748513888
10934,262.038658522062
10938,180.545315939419
10939,134.301954397192
10940,313.595023625968
10941,102.875268895224
10945,419.542612090965
10946,337.755559009734
10947,273.290932007676
10948,109.454365722235
10949,251.903066445393
10951,584.222535679245
10952,24.3593538502599
10953,359.978846737398
10954,366.21884743357
10955,62.4539882611181
10956,385.149687632699
10959,77.0947785497431
10960,188.748177694555
10964,259.260411889257
10967,194.025449639708
10968,241.078170818928
10969,165.4907417116
10970,112.836052644447
10972,114.646353385389
10973,97.317526193082
10975,290.081215496577
10977,232.594653124353
10978,193.603731706797
10979,315.752562181461
10980,347.492869264074
10981,218.663285175914
10982,555.954607001289
10983,473.784377597443
10984,220.514169696933
10985,456.678040846245
10987,493.034828276017
10989,371.943115885723
10990,207.678332934995
10992,94.1903042739064
10994,156.085922005794
10995,357.957425607578
10996,150.03839182576
10999,282.10970861365
11000,151.235321203324
11001,134.160321084247
11002,208.966832155816
11003,470.863751232462
11004,106.981266542303
11006,157.364359775875
11007,105.80493936164
11008,107.01795573272
11009,74.3906467877849
11010,223.509905650873
11011,179.836209977795
11012,431.493350591386
11013,522.651525391933
11014,255.132522160526
11016,24.7652556571709
11018,306.279921410662
11019,223.196671401754
11020,256.897695468415
11021,262.537459813119
11022,264.77982978657
11023,248.816242470309
11024,73.3610967519484
11029,293.548316815651
11031,301.710043722737
11032,169.165502031498
11033,69.5189077885682
11034,319.927417339197
11035,369.282046666217
11037,68.7285917023456
11038,57.6064228628749
11040,362.899314065811
11041,307.392911956159
11044,233.371107942932
11045,472.62374691579
11046,149.288092332967
11047,170.912290506835
11048,218.302446478185
11050,57.5959083978202
11051,169.562923589415
11052,54.7720955444143
11058,553.632563455999
11060,206.920773057927
11063,228.618339532638
11065,192.521852557585
11067,229.173167982994
11068,217.803260236404
11069,232.34468119479
11070,296.706910441892
11071,369.219678068392
11072,78.5631857426058
11073,487.550938445972
11074,239.339558424137
11075,264.311457041465
11076,141.39755147802
11077,296.345454700729
11078,52.9412667732858
11079,209.576379280122
11080,58.1164998686698
11081,203.788023237362
11082,150.250154242606
11083,378.674775203093
11084,344.750293937838
11087,167.87704457319
11088,456.239088931387
11089,167.431858776796
11090,212.31891069063
11091,261.319283997711
11092,67.4475405313911
11093,151.841765660096
11094,373.19031652522
11095,122.517590854665
11097,12.5660616790709
11098,375.866804054051
11103,162.003271881759
11104,361.252933959485
11105,292.815807237771
11106,252.31412584721
11108,317.321726341704
11109,113.419787717949
11110,440.876560936774
11111,57.6172949052272
11112,488.478824467032
11113,271.717738860576
11114,78.8133976698863
11116,147.270332607421
11118,325.233438332976
11120,203.767985163638
11121,113.041926067618
11123,449.732524434327
11124,218.866759920012
11126,401.835440670808
11127,91.4281363999661
11130,351.773780410372
11133,278.584839065287
11135,266.592698483138
11136,445.803481782128
11137,293.661374398413
11138,115.968337829076
11139,112.69800630912
11140,481.764764439813
11141,471.489816709086
11143,330.552505446165
11145,257.912426065594
11146,382.870244540988
11147,289.257352398532
11148,231.038288090737
11149,200.745546651189
11150,455.496784918894
11151,470.557983167444
11152,145.346587638354
11153,233.689940635998
11154,367.417571054551
11155,76.5045270565562
11156,233.960026272117
11157,47.1212940806272
11159,154.860161863098
11160,320.993306628469
11161,148.195047728436
11162,377.389875612946
11163,92.0688459388981
11164,246.015502238289
11166,116.600714757496
11168,368.882149479892
11169,152.44430758169
11170,213.259469732945
11171,300.363545669937
11172,217.005344002461
11174,192.309006451736
11175,19.5762406850248
11176,544.7411094827
11177,306.037568143528
11178,233.500081076628
11179,251.886377110368
11181,80.2775229834081
11182,485.216106266038
11183,363.881640381912
11184,351.890064968177
11185,391.190758539221
11187,305.900861524012
11188,301.792921109584
11189,381.056731316981
11191,299.401281559375
11192,415.745515788924
11193,150.409167104637
11194,233.469603787594
11195,14.5764612918631
11197,513.061349187058
11198,272.805741940402
11201,117.626889525239
11202,125.899297736209
11203,232.816025702216
11204,152.599881138449
11205,438.915085602561
11206,364.742953070066
11207,116.335842915943
11208,334.436454288219
11209,171.236364824824
11210,385.545120820023
11211,387.494259597579
11214,510.86227452697
11215,262.117203652235
11216,23.2700809917701
11219,344.437410548583
11220,285.718902870446
11221,184.672810719327
11222,238.701589786522
11223,77.9650951715854
11224,511.14788902108
11226,373.523748104842
11227,332.211477005525
11228,229.631238916148
11229,255.681400655314
11230,276.724334927127
11232,30.958415029395
11237,78.7696297056988
11238,488.468777249095
11239,124.699307643076
11240,101.592689810955
11242,276.77178490702
11243,30.4345113196674
11244,302.089458607512
11246,182.784950811229
11247,436.275976464504
11248,133.406678420957
11250,18.0701992586904
11251,262.447108783198
11252,483.417792666415
11253,530.307480337144
11254,470.950657283426
11255,511.533949909773
11257,140.485623000139
11258,2.60712245093903
11259,308.307335419555
11261,278.452510358878
11262,65.1846950277335
11263,266.01262042024
11264,520.490487036863
11265,265.287741120915
11266,177.187556652957
11267,292.655343842233
11268,432.935870817908
11269,205.480552992473
11270,577.512090956958
11271,233.759258573633
11272,497.096557211595
11273,206.346842365055
11274,86.918391984051
11275,209.791524428035
11276,235.166568523827
11278,43.4868944819102
11280,163.102908710542
11282,422.993061393647
11283,533.542664234414
11285,19.6791292918723
11287,225.049176929942
11288,305.303309403885
11290,162.221082006852
11291,300.190630872435
11292,532.298312643766
11294,321.771543643629
11297,343.979079745207
11298,280.462535270413
11299,441.914973119161
11301,255.947353013994
11303,290.706470822847
11304,220.582367291266
11305,121.683786420473
11306,505.444755618315
11307,152.27121558789
11308,280.011347189207
11309,93.400440818828
11310,288.518625450031
11311,184.035138128
11312,151.564859579545
11314,269.830448348599
11315,253.943638401953
11316,110.651864869737
11317,346.820123874172
11318,284.704929166588
11320,238.291981132254
11321,406.386576093873
11322,205.307258688786
11325,83.7044328194591
11327,292.08932356932
11328,292.665263163789
11329,54.4400571063078
11331,540.64485339074
11333,263.583524583787
11334,500.184081501523
11335,43.4444900863687
11336,532.471202797331
11337,290.654983994755
11338,340.042469037816
11339,386.311490435584
11340,537.231869394287
11341,148.392717226207
11342,167.021719500889
11343,345.249312354862
11345,97.6261837243168
11346,57.1378022675827
11347,281.247683496101
11348,319.236789247713
11349,52.8209765671053
11352,234.948602391354
11355,354.708350261979
11356,561.584384555394
11357,282.862915064273
11358,251.481849484394
11360,28.6182618845832
11362,275.653843755956
11363,476.283048781934
11364,208.770535850289
11365,291.433487424282
11367,328.244696004592
11370,431.02485146819
11371,392.97266622828
11372,233.956199644601
11373,422.397190413337
11374,484.77574218871
11375,298.190716806433
11376,318.494702866606
11377,40.3519747347337
11378,328.936693185945
11379,439.866802953106
11380,206.504096739438
11381,290.931974813569
11383,346.018658131801
11384,439.81760414488
11385,196.028644318183
11386,80.4100159601403
11387,291.329157531829
11388,186.769330195386
11389,190.849275515512
11390,175.063413160746
11391,30.1868072605068
11392,455.059545107734
11393,446.045450282815
11394,477.637083337007
11395,229.136314059076
11396,303.18323337378
11397,192.730528556604
11398,152.056147055992
11399,382.315532109305
11401,74.0838749824953
11402,319.640894636435
11403,317.789731276808
11404,339.336153396392
11405,340.983276291036
11407,457.959327706275
11408,457.694434724343
11409,11.4428325549389
11410,236.779733872748
11411,74.1932375916172
11412,236.58048730948
11413,279.72459518576
11415,217.831372886946
11417,313.564199193726
11418,155.983540994585
11419,70.7093008587628
11423,287.062859435886
11424,209.060162560029
11425,215.69448575727
11426,474.065843501683
11428,423.057290794567
11429,258.024282217353
11431,370.075273862793
11432,54.5103215402117
11433,139.624215779473
11434,139.233153410075
11436,416.524130933867
11437,69.8689989894688
11438,307.399115812782
11439,44.5709932733052
11440,152.017490345251
11443,271.067170883271
11444,150.601557808069
11445,151.19710562814
11446,150.586891891483
11447,78.3071829540679
11449,137.476412975794
11450,168.719600857955
11451,166.378647009991
11452,161.973787187983
11454,160.939421898722
11455,165.719630124808
11456,149.903631939702
11457,235.400465833583
11458,140.56500839641
11459,150.814031264113
11460,319.448576493297
11461,535.453058267781
11463,285.191276863462
11464,243.198031628566
11465,276.243402937784
11466,317.630487707515
11468,165.988173524927
11471,81.1995299627486
11472,37.2202582592071
11475,501.628878460449
11478,55.8517114689525
11479,207.554012117103
11480,281.376939023043
11481,480.931321606701
11482,38.1970810334414
11484,22.3572300066157
11485,83.7240925068965
11486,166.104999967098
11487,523.950162146619
11488,85.7067302316631
11489,19.0268817623091
11490,200.112853208057
11491,11.0420191523774
11492,91.0937426193306
11493,56.6453359982679
11494,101.897250269575
11495,228.589044744097
11496,97.9434187783405
11498,181.111353833199
11502,132.971705097379
11506,91.244651329886
11510,281.484359813701
11512,188.657408142001
11515,317.91333258713
11517,306.755250141478
11519,337.673217958903
11523,96.2625102736544
11526,277.431725047937
11527,77.1074854389036
11528,313.864924413371
11529,552.482312583048
11531,306.516993200361
11532,184.903485599506
11533,506.645667639891
11534,203.535527601286
11537,77.2222038493417
11538,150.007761519144
11539,473.527401310794
11541,149.490174822549
11542,79.0703687878266
11543,201.832429754523
11545,56.867364911239
11546,331.518427409543
11547,321.492192402425
11548,306.309749099231
11549,299.826398866506
11550,127.875633623185
11551,146.923031553083
11552,506.474319927854
11553,160.561615733031
11554,153.170395140617
11556,386.455005400226
11557,135.806391471506
11558,164.530759451384
11559,180.019645130787
11560,57.2600752489545
11562,204.159166047918
11563,306.756599377311
11564,360.972608667318
11565,161.486422132181
11566,420.899210208139
11568,112.805852517977
11569,405.465868460451
11571,375.430507824545
11572,228.768430672863
11573,326.257145565514
11574,260.27516925346
11575,69.0612849410269
11576,483.947715646297
11577,242.468827282341
11578,387.07275702279
11579,70.5495645303781
11580,239.738658226723
11584,300.585522761241
11585,243.707809790804
11586,318.101339468369
11587,183.109556425105
11588,208.625974867944
11591,120.609194993362
11592,453.843925081908
11593,44.2384711048652
11594,172.049131939334
11595,191.569576833374
11597,116.22389294658
11599,54.0274710753535
11600,234.298234978048
11602,74.2295466289316
11604,60.9863817171345
11606,63.7549538652801
11610,65.5428922282461
11612,153.736403390702
11614,46.0835837322803
11622,15.0474895889204
11626,12.50100423145
11629,107.065043286083
11631,65.0737645857582
11633,273.82287550515
11639,30.2388479818877
11640,79.5914710819106
11642,168.647917990905
11643,116.163981872768
11644,25.5068783650098
11649,273.119503696288
11651,69.53393332832
11658,115.80480649415
11659,239.272858888495
11668,17.1944355163226
11673,44.9764769046612
11674,56.1264834337216
11675,63.6406874271386
11677,256.226252710509
11682,216.056364075833
11683,37.7336994121692
11684,61.7318276211199
11685,55.9743172912494
11687,53.6273628473737
11691,-13.569129822979
11692,108.201053037141
11693,15.8819319686644
11696,104.092965586241
11698,57.4988135692497
11699,9.56642531081636
11700,79.1241509015772
11703,56.6128419698934
11704,38.6553416692106
11712,26.3322253307004
11713,3.27284731577773
11718,45.9863913354944
11719,85.7541235890738
11724,29.1733535825803
11728,44.3313435410398
11733,39.601467446194
11739,118.640880268958
11741,42.3492413905243
11742,97.9044855037183
11743,40.1101921652618
11745,80.3196697396192
11746,-19.3597315485914
11747,158.849685931895
11748,12.3816447543128
11749,139.30798081986
11750,76.0387791986205
11751,82.6090307392756
11752,49.3149029047163
11754,98.3708732479998
11755,170.872177452502
11756,62.9968936683792
11760,255.965602860562
11761,68.9158395068614
11763,73.4926894284674
11765,8.68762170773021
11767,70.9894722638594
11768,41.2706473838057
11769,5.37870240433634
11770,141.204110884154
11771,327.278474492848
11772,283.20830420637
11774,236.423735596377
11775,115.65182194861
11777,11.5618528811433
11779,201.760835840848
11780,137.39710995837
11781,331.693263543493
11782,447.024303295445
11786,316.434760591147
11788,214.354186244735
11789,370.48285553908
11790,227.458626834807
11792,351.283754392508
11793,362.069738696297
11794,318.712042947411
11795,304.260899032274
11796,39.6438759077313
11798,448.068036711129
11799,297.134467393706
11800,172.812712027976
11801,67.8106443568376
11803,132.342936397354
11806,75.0682616787421
11811,260.09134300612
11813,226.138784189853
11815,194.915488836943
11818,322.060923472302
11819,350.237544735723
11822,301.692943862105
11824,90.037185807413
11825,283.794182579319
11826,248.089424013703
11827,282.353614450397
11828,276.638474807638
11832,424.915439220985
11833,316.241993721507
11834,376.250694661061
11835,381.056556248592
11836,40.2186660337304
11837,82.4491245652307
11838,160.611290573143
11841,185.902821477091
11842,245.954715461582
11843,405.864511382024
11845,364.443220491432
11846,215.867509890496
11847,300.888742180679
11848,115.091952224871
11849,284.065777689538
11851,225.707531889744
11853,201.258666156961
11854,289.841263644722
11856,97.7397234831281
11858,282.515413034955
11859,374.689508978429
11861,113.263300734781
11862,88.4655923123242
11863,255.023432441435
11864,230.093127314527
11865,44.2487579112641
11866,242.735387598056
11867,438.486181531094
11868,98.2788288405393
11869,259.157754078106
11870,225.22021517536
11871,33.715525995951
11872,227.116603191462
11873,212.209688198202
11874,183.142370114238
11875,27.6694936350629
11876,318.328298259122
11877,23.1602342698834
11878,54.277005699441
11879,167.806148620049
11880,231.205079228351
11881,44.3066792669683
11882,354.672379099435
11883,347.431722675974
11884,170.194600876896
11885,70.7388848594355
11886,374.434524886401
11887,232.9719668368
11888,285.132392328205
11889,383.672311620719
11890,214.706909993148
11891,40.5569981421178
11892,273.110589615485
11893,56.604212202113
11894,192.876163480567
11895,399.140127207515
11896,284.280845209774
11897,154.787969159706
11898,231.004532151713
11899,111.089272262375
11900,196.946884200294
11901,51.8978487909075
11902,108.000383041701
11903,137.462311629975
11904,322.720786669327
11905,348.171844224914
11906,47.8086334113431
11907,264.227428815296
11908,291.200926704856
11909,192.047906664568
11910,313.204658987002
11911,100.168778577437
11912,361.440814155742
11913,54.3558832419907
11914,41.8702070755964
11915,224.023625397596
11916,418.680952702599
11917,398.096380817068
11918,30.8262831514907
11919,302.688964454813
11920,287.292087032394
11921,299.416311208215
11922,99.057539586043
11923,218.104110014453
11924,35.8705201203191
11925,186.573402433306
11926,223.271533725457
11927,97.626253178572
11928,331.915490118251
11929,375.900780287643
11930,39.009104384811
11931,167.847076723623
11932,383.673086604724
11933,24.0717622316286
11934,219.861723635678
11935,269.04370133473
11936,363.926165848394
11937,44.0383327125833
11938,70.6637696622102
11939,206.734844326415
11940,4.92425390997095
11941,26.4357252201777
11942,37.4576848246299
11943,328.559738461289
11944,14.1222860725299
11945,47.8390649945699
11946,96.1181757765457
11947,148.548504114886
11948,292.775075391752
11949,54.7912539973452
11950,62.6062190022576
11951,228.372479133266
11952,272.404261794319
11953,5.04393337056035
11954,413.748343316552
11955,101.041800056861
11956,38.7869871958806
11957,48.9405932579881
11958,234.36172892562
11959,49.4670362867798
11960,71.53559339262
11961,74.573807404514
11962,230.297763519203
11963,159.194969647141
11964,77.6315887413089
11965,227.8218062797
11966,52.1006211302776
11967,61.8800756488293
11968,116.414429157791
11969,40.3348049281068
11970,55.0615001006737
11971,66.367405789366
11972,79.990481313782
11973,69.8625320187451
11974,141.625334533725
11975,64.1926392111699
11976,62.8001511021085
11977,79.3771417108382
11978,63.5442027445712
11979,59.8381507340666
11980,112.429636834856
11981,77.4303448383336
11982,52.0079511746801
11983,32.4021988810696
11984,158.788467103714
11985,38.5887149419443
11986,218.538345871013
11987,5.49811433929173
11988,317.713943778498
11989,54.4351760793784
11990,43.1108123829383
11991,59.6809754311963
11992,70.9337341639786
11993,31.1243420254361
11994,328.037680007389
11995,85.7282414163155
11996,60.8281079057838
11997,223.239749365196
11998,186.927858981857
11999,159.663233055829
12000,61.3022056491903
12001,59.8055415444099
12002,62.5664195049921
12003,45.4074782608257
12004,66.7897468952778
12005,34.7309748207376
12006,99.6697957658105
12007,83.6368843673947
12008,24.7831732289502
12009,51.1545768041358
12010,27.8321916806598
12011,49.9817139017775
12012,290.391358014403
12013,206.796385858404
12014,221.569982492578
12015,59.071368126267
12016,176.304146740181
12017,59.6903374778763
12018,33.9730419020928
12019,76.4727378263315
12020,45.0274308132392
12021,65.7040971715887
12022,44.1801733837767
12023,70.1590736733875
12024,199.034205716502
12025,64.9692901435147
12026,1.99966539384384
12027,47.864131241684
12028,41.9411713177248
12029,48.379363023098
12030,44.4759938779914
12031,118.110628724132
12032,158.231858351081
12033,58.8501222635466
12034,76.9578123527795
12035,361.581202282822
12036,324.86679994184
12037,79.9951307921347
12038,220.589441119035
12039,46.3891509557851
12040,237.093136747034
12041,77.5452963016713
12042,64.9935923757737
12043,304.948084886981
12044,76.2793392091963
12045,211.017488733475
12046,75.7453610721821
12047,404.266506170342
12048,54.7593935184266
12049,55.4549671078195
12050,246.729861096686
12051,49.677070019375
12052,244.591245710147
12053,37.5385772804315
12054,302.764824337715
12055,93.4897031236914
12056,124.326264546628
12057,256.595489261882
12058,116.698899687131
12059,26.5945426251863
12060,166.862129971911
12061,48.5491855355172
12062,45.9517223530104
12063,26.5665858798165
12064,126.052550844753
12065,44.2931236520784
12066,58.2748654608313
12067,45.9645547403552
12068,56.6831177716728
12069,213.978156967484
12070,199.090624431038
12071,113.945264393532
12072,75.1875342320212
12073,105.218467849027
12074,57.7492576380771
12075,42.9447336527035
12076,74.1681810034872
12077,170.800201994259
12078,191.609345960732
12079,53.0678022673753
12080,75.0119449759183
12081,33.068264252002
12082,103.63775197861
12083,68.7216073752064
12084,52.028008912857
12085,254.22027244396
12086,113.401198282418
12087,38.890037076387
12088,348.563106377815
12089,75.5346645846424
12090,38.7256266406217
12091,38.1729478242372
12092,61.0951457296096
12093,43.6954495764664
12094,65.9870837035676
12095,168.590977126019
12096,367.434778213703
12097,179.13520392474
12098,229.574988143004
12099,84.2813517216125
12100,306.444469368539
12101,191.062971622141
12102,101.922305802866
12103,250.177123426453
12104,377.829624626236
12105,47.1422350611917
12106,318.8896931644
12107,34.5663486697249
12108,56.0248697975663
12109,296.780207436918
12110,303.919529102232
12111,22.6748826538915
12112,204.005534504316
12113,123.789633934594
12114,65.4445111976979
12115,49.4670517365052
12116,79.9938693469401
12117,57.9231000472403
12118,61.7280592196507
12119,167.293497341058
12120,226.968914894587
12121,33.945279599687
12122,153.138196519346
12123,47.8517517826711
12124,55.8728028852953
12125,56.3355296453061
12126,38.0575074107816
12127,133.413877989199
12128,165.162333684728
12129,40.5980884293109
12130,50.6211773365744
12131,417.151760941505
12132,35.2460432205836
12133,198.67010249888
12134,43.9312110982279
12135,285.419567241199
12136,47.2613840585492
12137,116.459161024214
12138,61.7739467080912
12139,53.7540524189461
12140,94.9093114509467
12141,65.1119086590177
12142,167.305766211574
12143,204.080568814609
12144,198.786478843761
12145,102.279577181552
12146,47.4285970818346
12147,32.6701849516501
12148,133.707065575104
12149,49.5590221623791
12150,284.630273899105
12151,54.3832633591835
12152,1.18227061722245
12153,185.35847673165
12154,69.243848723298
12155,72.5007336352617
12156,82.4342901782648
12157,34.7081915709792
12158,165.780965903474
12159,278.890466604488
12160,57.1977702278919
12161,79.9193517568036
12162,84.0227329666595
12163,121.955240118767
12164,251.006894508384
12165,321.239027112227
12166,14.3590342603097
12167,64.2752602336386
12168,63.9719829773025
12169,61.6308192186642
12170,268.265590911741
12171,306.667357607341
12172,1.39961529542709
12173,34.1424833437431
12174,206.285993253082
12175,247.86762594434
12176,410.148955109637
12177,51.3615584775379
12178,221.44868117145
12179,163.625811213608
12180,32.4090801021324
12181,66.4376394251016
12182,37.9382033143768
12183,101.569172123557
12184,250.632870276116
12185,36.598589369288
12186,49.9724369434119
12187,54.1796745044784
12188,64.9544013146908
12189,72.1484959466176
12190,50.2210025741377
12191,56.2110887650491
12192,34.3179776213848
12193,375.53422339092
12194,167.817027013003
12195,217.988713953045
12196,83.9255376371271
12197,223.428811556607
12198,83.5120164303357
12199,55.9261396392948
12200,17.6049722549565
12201,58.5691656836271
12202,177.315404904247
12203,57.9064480373669
12204,24.7497724023158
12205,53.6209302178093
12206,163.658450299185
12207,156.409623696112
12208,25.9823550892732
12209,104.176271314711
12210,115.108733084848
12211,202.102473798566
12212,28.0783446366202
12213,1.18245228837594
12214,44.4493467424351
12215,36.685894897825
12216,306.053138910856
12217,94.1295753266655
12218,245.060355742376
12219,40.9028581315496
12220,224.143333652913
12221,102.27816769038
