UniqueID,startprice.predict.Final.glmnet
11352,212.752649965636
11355,409.250150835381
11356,373.234397957909
11357,240.439005386632
11358,188.070101265229
11360,104.260774355116
11362,248.908939131258
11363,309.858632148779
11364,207.043732735349
11365,212.104650926079
11367,239.38632560082
11370,388.133684942682
11371,399.418746225413
11372,225.243884457232
11373,399.963434944255
11374,338.972636654254
11375,94.7850567735117
11376,293.121138405072
11377,160.067544333604
11378,239.279763413239
11379,388.006663438704
11380,163.938610108671
11381,130.606788793433
11383,264.254679861094
11384,387.936095936494
11385,245.522776997256
11386,60.0261518827096
11387,240.592299482952
11388,236.768606687175
11389,104.075250552245
11390,184.504735592819
11391,79.1820684498612
11392,485.960571944751
11393,250.904201432318
11394,309.543672896711
11395,153.564720394156
11396,186.521115407092
11397,191.465554469871
11398,179.409832726398
11399,399.023568213038
11401,132.917566498555
11402,196.36414354246
11403,252.684790342601
11404,272.769447249474
11405,230.693607394667
11407,423.204271645796
11408,423.190158145354
11409,235.339780358828
11410,162.685448259699
11411,84.7508695855347
11412,229.818274746539
11413,298.74132592611
11415,161.102711911622
11417,230.59867424865
11418,183.360772377801
11419,59.7064653199649
11423,235.656565241203
11424,258.66127336389
11425,252.471665967438
11426,331.421991767127
11428,140.977387760295
11429,221.558255252152
11431,-7.16202282555513
11432,-10.4428281488529
11433,183.215460303826
11434,183.205772832228
11436,274.334647506431
11437,59.5320908311951
11438,272.440073215131
11439,105.375061544875
11440,252.326353893463
11443,224.078415942192
11444,252.28760400707
11445,252.277916535472
11446,252.268229063874
11447,162.979247926168
11449,183.060460758253
11450,252.22947917748
11451,206.118244387814
11452,252.238452697789
11454,252.190729291087
11455,263.557181906014
11456,252.17135434789
11457,240.218165235758
11458,175.510371672414
11459,252.142291933095
11460,297.250644976713
11461,501.760434885374
11463,323.685377066744
11464,325.541451859406
11465,268.02239802835
11466,252.590887908338
11468,190.287643453276
11471,104.918778738316
11472,75.9209755940779
11475,394.30576423071
11478,81.1081875402823
11479,195.671660799194
11480,251.730895942894
11481,473.405295622241
11482,58.8623681644638
11484,77.0172879815924
11485,144.184029010145
11486,319.779001807441
11487,489.521393370984
11488,247.919074770957
11489,151.570883197647
11490,162.77820359907
11491,179.882010032086
11492,254.006443555292
11493,253.996283579419
11494,232.612228623451
11495,291.968329284872
11496,120.900705838077
11498,259.63747726576
11502,177.929159240307
11506,12.0787450569678
11510,251.426096666699
11512,257.808775863238
11515,223.043850001148
11517,192.72227884339
11519,465.89825491187
11523,100.605102247961
11526,279.460572439478
11527,122.494481555973
11528,270.997671093683
11529,516.575056227413
11531,245.084728485535
11532,268.078627820476
11533,500.171347133826
11534,247.271042479852
11537,82.758841439326
11538,178.053586702633
11539,406.181045924102
11541,178.024524287838
11542,125.368779577535
11543,180.341991958323
11545,104.237076516988
11546,296.376887051619
11547,263.50476647707
11548,345.102182519234
11549,301.445319387886
11550,182.082026126822
11551,155.180820975308
11552,419.42530995143
11553,177.908274628658
11554,160.357622317227
11556,296.198321989535
11557,274.352756607698
11558,146.00434498651
11559,162.124149461546
11560,110.111093019608
11562,246.999793275098
11563,327.530248249727
11564,403.742924947606
11565,220.441881306976
11566,385.297633926953
11568,148.98567916139
11569,324.96125158926
11571,414.25554947481
11572,180.498297219388
11573,396.567819136132
11574,197.787757733307
11575,121.97916758108
11576,373.04120115351
11577,164.46825042925
11578,295.974802520324
11579,184.721971386453
11580,199.640600748505
11584,266.852664814901
11585,207.075980428601
11586,302.114212278887
11587,197.425923758007
11588,143.981582144355
11591,250.863545682116
11592,301.081138056399
11593,30.3906875569951
11594,231.629009843865
11595,195.711569607453
11597,181.626714961701
11599,136.102009175243
11600,161.134558400072
11602,25.683365255555
11604,132.627597929856
11606,177.25657605887
11610,96.392315406763
11612,190.445069465127
11614,97.4966690514358
11622,-6.23500733557311
11626,18.4485314818833
11629,143.355727962034
11631,191.191835126325
11633,207.169292935669
11639,18.3225943511051
11640,153.240122668561
11642,261.101004792517
11643,166.016141813882
11644,6.2596226295124
11649,206.943476928597
11651,17.0875066619625
11658,165.870829739907
11659,133.018409173935
11668,141.686277260992
11673,122.485061798627
11674,17.9835328451637
11675,169.934926166856
11677,229.70813580746
11682,260.959863015741
11683,-11.8189037600295
11684,124.559706247895
11685,-3.49046752281357
11687,141.502215300624
11691,16.1341968566684
11692,149.009040534982
11693,15.0135581982923
11696,128.055763919497
11698,119.409948434549
11699,21.4593995400995
11700,8.79418278057977
11703,141.34721575505
11704,37.7589046121798
11712,17.5870604609221
11713,2.16726604028138
11718,-13.3227585564484
11719,148.194550664789
11724,28.240263942135
11728,141.076680501587
11733,120.082487690181
11739,165.086144540443
11741,17.334472248076
11742,165.208437824556
11743,151.284325899341
11745,140.041640354799
11746,7.6073573766556
11747,152.558012332116
11748,17.8477915852847
11749,163.189820033234
11750,110.813535517146
11751,136.995489649993
11752,124.186038972132
11754,132.282997516847
11755,109.618903230185
11756,122.691617334123
11760,228.536715270775
11761,103.536784616795
11763,147.768301914463
11765,24.1043073850281
11767,108.014836573473
11768,156.807411276406
11769,40.0037884234794
11770,162.482904604316
11771,410.120601140439
11772,273.542325496006
11774,197.76123125843
11775,118.740228873723
11777,153.816420041116
11779,187.764940319311
11780,150.86039823506
11781,202.552868620006
11782,487.064274611877
11786,409.908898633809
11788,194.361142521698
11789,231.805520820909
11790,278.559265933488
11792,336.70443213771
11793,322.198819797127
11794,324.51635907347
11795,342.592668478557
11796,28.7383381825316
11798,400.164763753156
11799,298.837865655695
11800,154.716262075321
11801,131.502395406537
11803,118.064063077641
11806,101.435056778511
11811,161.838984510296
11813,288.608876805442
11815,209.051740337034
11818,179.433157921866
11819,223.574280068832
11822,311.328305544723
11824,157.649396285368
11825,191.828420887893
11826,228.247646760012
11827,223.496780296045
11828,245.929963141885
11832,468.451456967105
11833,409.245564113036
11834,496.069659841214
11835,96.2990168170746
11836,55.6667896634637
11837,120.104080185989
11838,175.135920852878
11841,186.674216547101
11842,220.899412063817
11843,293.28240891393
11845,321.670501051722
11846,175.232530881341
11847,125.72748876256
11848,54.5493989000087
11849,118.664692946766
11851,224.557286457774
11853,248.325428123355
11854,199.231379139403
11856,105.444045544356
11858,362.16947606801
11859,293.196814603312
11861,126.045359171957
11862,85.3047885207666
11863,205.963512142723
11864,170.790998550363
11865,51.2411639037427
11866,133.804440091698
11867,468.037368198129
11868,91.5258904840281
11869,160.819091112635
11870,182.707128798048
11871,23.3420941815898
11872,168.112047799491
11873,268.628152996156
11874,165.866825357377
11875,109.756673495953
11876,301.456093367966
11877,186.519626605142
11878,130.351230244631
11879,152.003330291058
11880,208.356828781374
11881,170.278207950255
11882,172.14302744399
11883,255.484235940898
11884,172.340863649471
11885,112.616046040127
11886,292.922495254736
11887,209.716143563957
11888,195.664569695238
11889,263.91491007066
11890,236.383899840523
11891,73.5593904244555
11892,160.543585963834
11893,102.416132559656
11894,180.236941622702
11895,441.457546543576
11896,345.250582306049
11897,202.932217205128
11898,196.239054593954
11899,71.723120225578
11900,209.47692445408
11901,67.7734414266641
11902,257.412007395664
11903,178.662348652614
11904,388.20903760208
11905,137.120771040249
11906,16.9722863493787
11907,328.710256217458
11908,178.854342420281
11909,247.782929713849
11910,204.274034354209
11911,66.7145765396642
11912,195.850502688254
11913,10.862084274933
11914,57.6566174544808
11915,226.663104051128
11916,479.138013432877
11917,342.102894950106
11918,17.0385591191841
11919,207.535813836666
11920,186.094061610644
11921,130.912852120767
11922,34.1131325048088
11923,234.719549230149
11924,71.8292416008886
11925,159.573251701071
11926,190.848811660294
11927,50.6121922011413
11928,247.179226751707
11929,406.16254244172
11930,27.864649653305
11931,151.499581767945
11932,292.378171061217
11933,124.165443810488
11934,140.401084079191
11935,164.995685639308
11936,320.745943247262
11937,22.6335374661129
11938,37.7730492897512
11939,157.603317183838
11940,88.819116698264
11941,106.886057189251
11942,77.0116221974482
11943,265.28292241378
11944,113.621211848514
11945,13.8202243279033
11946,50.4564787042785
11947,146.579491458003
11948,178.30587952697
11949,61.9833500282441
11950,139.679354716925
11951,213.200540279047
11952,338.387351669615
11953,175.188101178674
11954,342.506844465109
11955,37.0206038131828
11956,27.6127753917486
11957,90.1023736564075
11958,195.978736484338
11959,50.6022946586666
11960,-1.18543294413317
11961,-2.61150618407132
11962,195.602210154014
11963,173.936411273345
11964,111.767925123117
11965,213.064915676671
11966,49.851970665837
11967,55.2704448943478
11968,227.450333611759
11969,37.3954326944489
11970,27.3113653364428
11971,73.392695165448
11972,55.2220075363561
11973,-32.235227745807
11974,210.279064991039
11975,-12.3681048102726
11976,157.471470590638
11977,5.8965695278519
11978,77.9031921032871
11979,16.18857967923
11980,70.7951718434894
11981,62.1351030067061
11982,16.7523134465604
11983,39.3803238372198
11984,156.733563467888
11985,27.3318387153972
11986,180.061896327148
11987,88.3638055331428
11988,202.290938860178
11989,56.0466210818191
11990,77.4108259538176
11991,16.0597511855069
11992,125.224613021355
11993,91.565074912071
11994,391.198951169783
11995,77.3340401323206
11996,11.2013152021281
11997,259.589075942156
11998,185.153283506164
11999,183.912271304028
12000,54.9507583316031
12001,26.139928606157
12002,76.0060912282193
12003,43.9100044280468
12004,8.95114924917076
12005,72.60337404119
12006,80.8226622148565
12007,49.3923664969153
12008,123.179250439377
12009,82.1569866625973
12010,55.2569313159448
12011,49.798444586882
12012,197.887493071283
12013,150.530461979504
12014,211.33859321321
12015,25.9896286968134
12016,196.667032246815
12017,15.7806227824403
12018,21.7639451334821
12019,60.8985863501024
12020,21.7424737178616
12021,49.2567418945387
12022,23.4712089564758
12023,13.5775488871365
12024,98.2767975987566
12025,-7.11760998626487
12026,71.2562624989695
12027,42.3601790340472
12028,35.9827514501095
12029,103.70891529886
12030,21.635116639759
12031,173.220573515715
12032,156.056115446673
12033,82.5108622209391
12034,159.249459210811
12035,167.602410671218
12036,311.799630024362
12037,126.089656331232
12038,135.811005289794
12039,82.9428435017682
12040,207.601423497593
12041,61.5538547108066
12042,77.23665679567
12043,332.951153269667
12044,20.7599284557851
12045,295.542299968552
12046,26.7409029478994
12047,477.289144874977
12048,9.41276372054843
12049,61.0146028684116
12050,176.628026841288
12051,26.2680329249588
12052,178.091629394728
12053,59.3722312534477
12054,206.228005170892
12055,33.1901277007394
12056,232.816313412364
12057,235.766811617855
12058,98.4442868642848
12059,29.7114653004731
12060,172.996726528307
12061,39.2532951032702
12062,55.3677841186468
12063,63.6470512350284
12064,155.604483432529
12065,49.3036695840779
12066,67.5041508984039
12067,70.8590761634382
12068,66.8881216081179
12069,265.005853050763
12070,191.110020598249
12071,95.0408960850984
12072,26.4890286863429
12073,66.8344430690666
12074,35.7435069254753
12075,89.4259787572526
12076,60.7530411352569
12077,163.229336843502
12078,138.359730593556
12079,168.266532727364
12080,70.4059930136563
12081,135.230021557055
12082,59.4635915751295
12083,40.4103687341884
12084,53.0740253790311
12085,241.904897165669
12086,94.8798604679446
12087,89.8555774016946
12088,202.192035829706
12089,25.9016676364762
12090,86.9900323566588
12091,46.6555865462497
12092,54.0595109445572
12093,10.601624982774
12094,72.2011361588541
12095,213.080038288038
12096,383.68612485153
12097,212.405803113609
12098,167.420284456837
12099,36.7174223051566
12100,219.229099338727
12101,138.136918746795
12102,247.715901704595
12103,182.895150345819
12104,334.449168694588
12105,81.2688916795853
12106,377.704914466587
12107,147.169619885904
12108,223.965497791433
12109,170.586354822922
12110,311.500625094696
12111,167.941413499422
12112,310.943950530759
12113,205.933224250488
12114,48.3558070358946
12115,65.8658092764217
12116,53.8270116261974
12117,60.8459553328393
12118,53.8076366830008
12119,172.425165704006
12120,173.80233139966
12121,40.769530145155
12122,236.899324056061
12123,59.0664052395982
12124,50.3286778106784
12125,101.299753476598
12126,93.6544203622453
12127,263.975681550194
12128,163.732084312462
12129,86.3411548481216
12130,36.2668734736424
12131,368.606819819472
12132,21.2694549175217
12133,136.652610014973
12134,75.5100920920307
12135,220.823665869268
12136,41.9669913358852
12137,101.626827214571
12138,53.6138872510343
12139,189.499124417656
12140,23.3464609052702
12141,63.7939549302437
12142,172.202353857245
12143,184.238700657521
12144,190.393147699973
12145,68.5946677711777
12146,134.125421645197
12147,52.8461002253275
12148,216.254516598053
12149,45.2650522199718
12150,204.477575043899
12151,71.4026208519083
12152,33.1953902016529
12153,154.153153981681
12154,282.108665573199
12155,5.86692288271357
12156,18.0498781827731
12157,62.3713241696851
12158,160.187694867939
12159,340.240416274475
12160,65.9004364895744
12161,53.3910754042728
12162,146.393377361595
12163,88.3500196878892
12164,256.12560300829
12165,296.925258492094
12166,99.3760300151449
12167,241.020451153064
12168,37.5881415915298
12169,22.413750257204
12170,206.200307136098
12171,207.441075375218
12172,33.0016407696864
12173,45.5658960638277
12174,192.242884355878
12175,158.675142413452
12176,388.760749148701
12177,168.667187686111
12178,254.724346743814
12179,171.815568944602
12180,58.8131517393041
12181,-0.224419671660919
12182,138.164751008281
12183,68.2265438504414
12184,255.931853576324
12185,42.6327655457862
12186,87.7748614079902
12187,145.46762413082
12188,57.6237935104793
12189,49.007174200332
12190,48.064387170782
12191,100.660380351109
12192,112.690607798475
12193,260.952994611522
12194,148.951776737585
12195,179.892104920018
12196,47.561434364832
12197,191.309293640589
12198,78.6655317764384
12199,100.582880578322
12200,105.578709124597
12201,43.651824539068
12202,152.137353446038
12203,66.1769672894335
12204,21.8871837951225
12205,-44.1563873885358
12206,206.431817168773
12207,127.085373548731
12208,126.625089832182
12209,93.7045717915991
12210,52.1515058822811
12211,153.232732209863
12212,179.078316743831
12213,32.6044544341551
12214,47.8602363159275
12215,37.2138317322704
12216,188.147764242465
12217,20.1341973879657
12218,176.483509109406
12219,86.8589749057991
12220,188.966071677101
12221,13.4064828141491
12222,203.780077088819
12223,155.48660539156
12224,170.167888725953
12225,142.455146188234
12226,86.2285975950556
12227,222.482688751311
